station_id,longitude (degrees east),latitude (degrees north),date_time,depth (meters),sea_water.pressure (dbar),wind.from_direction (deg),wave.height (m),sea_water.salinity (psu),wave.from_direction.wrt_dominant_wave_period (deg),wind.speed.standard_deviation (m/s),wind.from_direction.standard_deviation (deg),frequency.measurement.oxygen.sensor (Hz),oxygen.fractional_saturation.in_sea_water (%),air.temperature (degC),wave.from_direction.mean (deg),dominant.wave.period (s),wave.period.mean (s),temperature.dew_point (degC),visibility.in_air (nmi),height.water_surface.above_reference_datum (m),sea_water.electrical_conductivity (uS/m),wind.speed (m/s),time.wrt_wind_speed.maximum (seconds since 1970-01-01 00:00:00),wind.from_direction.wrt_wind_speed.maximum (deg),wind.speed.maximum (m/s),sea_water.pressure.expressed_as.height (m),sea_water.current.speed (m/s),sea_water.current.to_direction (deg),air.pressure (hPa),mole.concentration_of.dissolved_molecular.oxygen.in_sea_water (umol/kg),existence.reporting_mode.wrt_platform (-),carbon_dioxide.fugacity.in_sea_water (uatm),volume_beam_attenuation_coefficient.radiative_flux.in_sea_water (1/m),emissivity_ratio_of_425nm_peak_to_685nm_peak (-),sea_water.sigma_theta (kg/m**3),sea_surface.temperature (degC),sea_water.temperature (degC),air.pressure.at_sensor_altitude (hPa),sea_water.current.speed.u (m/s),sea_water.current.speed.v (m/s),air.pressure.at_sea_level (hPa),height.water_surface.above_reference_datum.due_to_tides (m),mass.concentration_of.chlorophyll.in_sea_water (mg/m**3),mole.concentration_of.dissolved_molecular.oxygen.per_unit_mass.in_sea_water (umol/kg),wind.from_direction.mean (deg),water.volume.transport.from_rivers.into_sea_water (m**3/s)
3509743,-67.7851028442,-68.3716964722,2001-09-22T01:02:00Z,-80,,,,,,,,,,,,,,,,,,,,,,,0.0752130299807,144.196658814,,,,,,,,,,,0.0439999997616,-0.0610000006855,,,,,,
3509743,-67.7851028442,-68.3716964722,2001-09-22T01:02:00Z,-70,,,,,,,,,,,,,,,,,,,,,,,0.0828794315457,138.42386489,,,,,,,,,,,0.054999999702,-0.0619999989867,,,,,,
3509743,-67.7851028442,-68.3716964722,2001-09-22T01:02:00Z,-60,,,,,,,,,,,,,,,,,,,,,,,0.087800912559,127.130925738,,,,,,,,,,,0.070000000298,-0.0529999993742,,,,,,
3509743,-67.7851028442,-68.3716964722,2001-09-22T01:02:00Z,-50,,,,,,,,,,,,,,,,,,,,,,,0.113648585975,118.369036128,,,,,,,,,,,0.10000000149,-0.0540000014007,,,,,,
3509743,-67.7851028442,-68.3716964722,2001-09-22T01:02:00Z,-40,,,,,,,,,,,,,,,,,,,,,,,0.145165413618,109.308674081,,,,,,,,,,,0.136999994516,-0.0480000004172,,,,,,
3509743,-67.8061981201,-68.0634994507,2001-09-22T02:02:00Z,-180,,,,,,,,,,,,,,,,,,,,,,,0.0592030398548,285.679523188,,,,,,,,,,,-0.0570000000298,0.01600000076,,,,,,
3509743,-67.8061981201,-68.0634994507,2001-09-22T02:02:00Z,-170,,,,,,,,,,,,,,,,,,,,,,,0.0610982812941,291.104838069,,,,,,,,,,,-0.0570000000298,0.0219999998808,,,,,,
3509743,-67.8061981201,-68.0634994507,2001-09-22T02:02:00Z,-160,,,,,,,,,,,,,,,,,,,,,,,0.0595399029553,299.148068835,,,,,,,,,,,-0.0520000010729,0.0289999991655,,,,,,
3509743,-67.8061981201,-68.0634994507,2001-09-22T02:02:00Z,-150,,,,,,,,,,,,,,,,,,,,,,,0.0652993097901,297.349878102,,,,,,,,,,,-0.0579999983311,0.0299999993294,,,,,,
3509743,-67.8061981201,-68.0634994507,2001-09-22T02:02:00Z,-140,,,,,,,,,,,,,,,,,,,,,,,0.0743303447962,289.653825851,,,,,,,,,,,-0.070000000298,0.0250000003725,,,,,,
3509743,-67.8061981201,-68.0634994507,2001-09-22T02:02:00Z,-130,,,,,,,,,,,,,,,,,,,,,,,0.0741687268019,273.865461094,,,,,,,,,,,-0.0740000009537,0.00499999988824,,,,,,
3509743,-67.8061981201,-68.0634994507,2001-09-22T02:02:00Z,-120,,,,,,,,,,,,,,,,,,,,,,,0.0867006406188,262.71105184,,,,,,,,,,,-0.0860000029206,-0.0109999999404,,,,,,
3509743,-67.8061981201,-68.0634994507,2001-09-22T02:02:00Z,-110,,,,,,,,,,,,,,,,,,,,,,,0.111126057804,254.337895615,,,,,,,,,,,-0.107000000775,-0.0299999993294,,,,,,
3509743,-67.8061981201,-68.0634994507,2001-09-22T02:02:00Z,-100,,,,,,,,,,,,,,,,,,,,,,,0.119251839817,252.932597854,,,,,,,,,,,-0.11400000006,-0.035000000149,,,,,,
3509743,-67.8061981201,-68.0634994507,2001-09-22T02:02:00Z,-90,,,,,,,,,,,,,,,,,,,,,,,0.1101680547,261.649251122,,,,,,,,,,,-0.108999997377,-0.01600000076,,,,,,
3509743,-67.8061981201,-68.0634994507,2001-09-22T02:02:00Z,-80,,,,,,,,,,,,,,,,,,,,,,,0.114214710891,266.486254488,,,,,,,,,,,-0.11400000006,-0.00700000021607,,,,,,
3509743,-67.8061981201,-68.0634994507,2001-09-22T02:02:00Z,-70,,,,,,,,,,,,,,,,,,,,,,,0.10630145669,274.316028183,,,,,,,,,,,-0.105999998748,0.00800000037998,,,,,,
3509743,-67.8061981201,-68.0634994507,2001-09-22T02:02:00Z,-60,,,,,,,,,,,,,,,,,,,,,,,0.0955248624086,276.009006682,,,,,,,,,,,-0.0949999988079,0.00999999977648,,,,,,
3509743,-67.8061981201,-68.0634994507,2001-09-22T02:02:00Z,-50,,,,,,,,,,,,,,,,,,,,,,,0.0772787183523,280.437475944,,,,,,,,,,,-0.0759999975562,0.0140000004321,,,,,,
3509743,-67.8061981201,-68.0634994507,2001-09-22T02:02:00Z,-40,,,,,,,,,,,,,,,,,,,,,,,0.0438634231687,294.227743991,,,,,,,,,,,-0.0399999991059,0.0179999992251,,,,,,
3509743,-67.8150024414,-67.9859008789,2001-09-22T03:02:00Z,-180,,,,,,,,,,,,,,,,,,,,,,,0.0519711449742,281.093720519,,,,,,,,,,,-0.0509999990463,0.00999999977648,,,,,,
3509743,-67.8150024414,-67.9859008789,2001-09-22T03:02:00Z,-170,,,,,,,,,,,,,,,,,,,,,,,0.0684689730406,276.709838732,,,,,,,,,,,-0.0680000036955,0.00800000037998,,,,,,
3509743,-67.8150024414,-67.9859008789,2001-09-22T03:02:00Z,-160,,,,,,,,,,,,,,,,,,,,,,,0.101390331984,292.011286134,,,,,,,,,,,-0.0939999967813,0.0379999987781,,,,,,
3509743,-67.8150024414,-67.9859008789,2001-09-22T03:02:00Z,-150,,,,,,,,,,,,,,,,,,,,,,,0.110941424966,303.97654471,,,,,,,,,,,-0.0920000001788,0.0619999989867,,,,,,
3509743,-67.8150024414,-67.9859008789,2001-09-22T03:02:00Z,-140,,,,,,,,,,,,,,,,,,,,,,,0.115277923644,313.945595125,,,,,,,,,,,-0.082999996841,0.0799999982119,,,,,,
3509743,-67.8150024414,-67.9859008789,2001-09-22T03:02:00Z,-130,,,,,,,,,,,,,,,,,,,,,,,0.1029028669,304.307788395,,,,,,,,,,,-0.0850000008941,0.0579999983311,,,,,,
3509743,-67.8150024414,-67.9859008789,2001-09-22T03:02:00Z,-120,,,,,,,,,,,,,,,,,,,,,,,0.099317677319,295.016890387,,,,,,,,,,,-0.0900000035763,0.0419999994338,,,,,,
3509743,-67.8150024414,-67.9859008789,2001-09-22T03:02:00Z,-110,,,,,,,,,,,,,,,,,,,,,,,0.103353761137,298.300756548,,,,,,,,,,,-0.0909999981523,0.0489999987185,,,,,,
3509743,-67.8150024414,-67.9859008789,2001-09-22T03:02:00Z,-100,,,,,,,,,,,,,,,,,,,,,,,0.110113576055,304.267336599,,,,,,,,,,,-0.0909999981523,0.0619999989867,,,,,,
3509743,-67.8150024414,-67.9859008789,2001-09-22T03:02:00Z,-90,,,,,,,,,,,,,,,,,,,,,,,0.119473844767,308.884496667,,,,,,,,,,,-0.0930000022054,0.0750000029802,,,,,,
3509743,-67.8150024414,-67.9859008789,2001-09-22T03:02:00Z,-80,,,,,,,,,,,,,,,,,,,,,,,0.109622083604,313.891185838,,,,,,,,,,,-0.0790000036359,0.0759999975562,,,,,,
3509743,-67.8150024414,-67.9859008789,2001-09-22T03:02:00Z,-70,,,,,,,,,,,,,,,,,,,,,,,0.113701358438,320.710593554,,,,,,,,,,,-0.0719999969006,0.0879999995232,,,,,,
3509743,-67.8150024414,-67.9859008789,2001-09-22T03:02:00Z,-60,,,,,,,,,,,,,,,,,,,,,,,0.108166538179,326.309934825,,,,,,,,,,,-0.0599999986589,0.0900000035763,,,,,,
3509743,-67.8150024414,-67.9859008789,2001-09-22T03:02:00Z,-50,,,,,,,,,,,,,,,,,,,,,,,0.104201726615,333.189045225,,,,,,,,,,,-0.0469999983907,0.0930000022054,,,,,,
3509743,-67.8150024414,-67.9859008789,2001-09-22T03:02:00Z,-40,,,,,,,,,,,,,,,,,,,,,,,0.101237341762,336.727096875,,,,,,,,,,,-0.0399999991059,0.0930000022054,,,,,,
3509743,-67.7813034058,-68.1717987061,2001-09-22T05:02:00Z,-180,,,,,,,,,,,,,,,,,,,,,,,0.120747670531,243.434953436,,,,,,,,,,,-0.108000002801,-0.0540000014007,,,,,,
3509743,-67.7813034058,-68.1717987061,2001-09-22T05:02:00Z,-170,,,,,,,,,,,,,,,,,,,,,,,0.146154016256,260.150987656,,,,,,,,,,,-0.143999993801,-0.0250000003725,,,,,,
3509743,-67.7813034058,-68.1717987061,2001-09-22T05:02:00Z,-160,,,,,,,,,,,,,,,,,,,,,,,0.151330754161,266.211113978,,,,,,,,,,,-0.150999993086,-0.00999999977648,,,,,,
3509743,-67.7813034058,-68.1717987061,2001-09-22T05:02:00Z,-150,,,,,,,,,,,,,,,,,,,,,,,0.146013692021,270.784827212,,,,,,,,,,,-0.145999997854,0.00200000009499,,,,,,
3509743,-67.7813034058,-68.1717987061,2001-09-22T05:02:00Z,-140,,,,,,,,,,,,,,,,,,,,,,,0.168107107282,267.954594896,,,,,,,,,,,-0.167999997735,-0.00600000005215,,,,,,
3509743,-67.7813034058,-68.1717987061,2001-09-22T05:02:00Z,-130,,,,,,,,,,,,,,,,,,,,,,,0.181333944201,273.477786387,,,,,,,,,,,-0.180999994278,0.0109999999404,,,,,,
3509743,-67.7813034058,-68.1717987061,2001-09-22T05:02:00Z,-120,,,,,,,,,,,,,,,,,,,,,,,0.187451332808,273.976731706,,,,,,,,,,,-0.187000006437,0.0130000002682,,,,,,
3509743,-67.7813034058,-68.1717987061,2001-09-22T05:02:00Z,-110,,,,,,,,,,,,,,,,,,,,,,,0.215696543455,279.06929343,,,,,,,,,,,-0.212999999523,0.0340000018477,,,,,,
3509743,-67.7813034058,-68.1717987061,2001-09-22T05:02:00Z,-100,,,,,,,,,,,,,,,,,,,,,,,0.22096607089,283.344452266,,,,,,,,,,,-0.215000003576,0.0509999990463,,,,,,
3509743,-67.7813034058,-68.1717987061,2001-09-22T05:02:00Z,-90,,,,,,,,,,,,,,,,,,,,,,,0.225842863321,285.143865603,,,,,,,,,,,-0.217999994755,0.0590000003576,,,,,,
3509743,-67.7813034058,-68.1717987061,2001-09-22T05:02:00Z,-80,,,,,,,,,,,,,,,,,,,,,,,0.213046938181,285.797630819,,,,,,,,,,,-0.204999998212,0.0579999983311,,,,,,
3509743,-67.7813034058,-68.1717987061,2001-09-22T05:02:00Z,-70,,,,,,,,,,,,,,,,,,,,,,,0.202071771026,288.165957933,,,,,,,,,,,-0.192000001669,0.0630000010133,,,,,,
3509743,-67.7813034058,-68.1717987061,2001-09-22T05:02:00Z,-60,,,,,,,,,,,,,,,,,,,,,,,0.19054658711,290.907978356,,,,,,,,,,,-0.178000003099,0.0680000036955,,,,,,
3509743,-67.7813034058,-68.1717987061,2001-09-22T05:02:00Z,-50,,,,,,,,,,,,,,,,,,,,,,,0.177710443735,291.801408081,,,,,,,,,,,-0.165000006557,0.0659999996424,,,,,,
3509743,-67.7813034058,-68.1717987061,2001-09-22T05:02:00Z,-40,,,,,,,,,,,,,,,,,,,,,,,0.176785171032,289.152387513,,,,,,,,,,,-0.166999995708,0.0579999983311,,,,,,
3509743,-67.7484970093,-68.285697937,2001-09-22T06:02:00Z,-110,,,,,,,,,,,,,,,,,,,,,,,0.0868389382958,324.845822304,,,,,,,,,,,-0.0500000007451,0.0710000023246,,,,,,
3509743,-67.7484970093,-68.285697937,2001-09-22T06:02:00Z,-100,,,,,,,,,,,,,,,,,,,,,,,0.0990050509572,315.818456901,,,,,,,,,,,-0.0689999982715,0.0710000023246,,,,,,
3509743,-67.7484970093,-68.285697937,2001-09-22T06:02:00Z,-90,,,,,,,,,,,,,,,,,,,,,,,0.113225437701,305.655326661,,,,,,,,,,,-0.0920000001788,0.0659999996424,,,,,,
3509743,-67.7484970093,-68.285697937,2001-09-22T06:02:00Z,-80,,,,,,,,,,,,,,,,,,,,,,,0.121313638985,299.100476077,,,,,,,,,,,-0.105999998748,0.0590000003576,,,,,,
3509743,-67.7484970093,-68.285697937,2001-09-22T06:02:00Z,-70,,,,,,,,,,,,,,,,,,,,,,,0.128825470805,297.758541981,,,,,,,,,,,-0.11400000006,0.0599999986589,,,,,,
3509743,-67.7484970093,-68.285697937,2001-09-22T06:02:00Z,-60,,,,,,,,,,,,,,,,,,,,,,,0.152069061995,295.722524061,,,,,,,,,,,-0.136999994516,0.0659999996424,,,,,,
3509743,-67.7484970093,-68.285697937,2001-09-22T06:02:00Z,-50,,,,,,,,,,,,,,,,,,,,,,,0.168585285544,287.252652358,,,,,,,,,,,-0.16099999845,0.0500000007451,,,,,,
3509743,-67.7484970093,-68.285697937,2001-09-22T06:02:00Z,-40,,,,,,,,,,,,,,,,,,,,,,,0.184835061431,283.134020968,,,,,,,,,,,-0.180000007153,0.0419999994338,,,,,,
3509743,-67.712097168,-68.2397003174,2001-09-22T07:02:00Z,-180,,,,,,,,,,,,,,,,,,,,,,,0.0664002969861,52.9575268051,,,,,,,,,,,0.0529999993742,0.0399999991059,,,,,,
3509743,-67.712097168,-68.2397003174,2001-09-22T07:02:00Z,-170,,,,,,,,,,,,,,,,,,,,,,,0.0828552916646,29.6591095084,,,,,,,,,,,0.0410000011325,0.0719999969006,,,,,,
3509743,-67.712097168,-68.2397003174,2001-09-22T07:02:00Z,-160,,,,,,,,,,,,,,,,,,,,,,,0.0970824435353,24.9812393044,,,,,,,,,,,0.0410000011325,0.0879999995232,,,,,,
3509743,-67.712097168,-68.2397003174,2001-09-22T07:02:00Z,-150,,,,,,,,,,,,,,,,,,,,,,,0.102786190808,19.3163538313,,,,,,,,,,,0.0340000018477,0.097000002861,,,,,,
3509743,-67.712097168,-68.2397003174,2001-09-22T07:02:00Z,-140,,,,,,,,,,,,,,,,,,,,,,,0.112929180264,16.9908229756,,,,,,,,,,,0.0329999998212,0.108000002801,,,,,,
3509743,-67.712097168,-68.2397003174,2001-09-22T07:02:00Z,-130,,,,,,,,,,,,,,,,,,,,,,,0.130000010133,14.2500336937,,,,,,,,,,,0.0320000015199,0.126000002027,,,,,,
3509743,-67.712097168,-68.2397003174,2001-09-22T07:02:00Z,-120,,,,,,,,,,,,,,,,,,,,,,,0.135162860155,15.8871685661,,,,,,,,,,,0.0370000004768,0.129999995232,,,,,,
3509743,-67.712097168,-68.2397003174,2001-09-22T07:02:00Z,-110,,,,,,,,,,,,,,,,,,,,,,,0.132853299379,17.0710213492,,,,,,,,,,,0.0390000008047,0.127000004053,,,,,,
3509743,-67.712097168,-68.2397003174,2001-09-22T07:02:00Z,-100,,,,,,,,,,,,,,,,,,,,,,,0.148070931435,11.6893693069,,,,,,,,,,,0.0299999993294,0.144999995828,,,,,,
3509743,-67.712097168,-68.2397003174,2001-09-22T07:02:00Z,-90,,,,,,,,,,,,,,,,,,,,,,,0.143561840057,10.8403059298,,,,,,,,,,,0.0270000007004,0.141000002623,,,,,,
3509743,-67.712097168,-68.2397003174,2001-09-22T07:02:00Z,-80,,,,,,,,,,,,,,,,,,,,,,,0.112178429961,11.3099326617,,,,,,,,,,,0.0219999998808,0.109999999404,,,,,,
3509743,-67.712097168,-68.2397003174,2001-09-22T07:02:00Z,-70,,,,,,,,,,,,,,,,,,,,,,,0.100044995546,1.71835798786,,,,,,,,,,,0.00300000002608,0.10000000149,,,,,,
3509743,-67.712097168,-68.2397003174,2001-09-22T07:02:00Z,-60,,,,,,,,,,,,,,,,,,,,,,,0.0966281592846,6.53663318901,,,,,,,,,,,0.0109999999404,0.0960000008345,,,,,,
3509743,-67.712097168,-68.2397003174,2001-09-22T07:02:00Z,-50,,,,,,,,,,,,,,,,,,,,,,,0.0734098106623,24.1209821011,,,,,,,,,,,0.0299999993294,0.0670000016689,,,,,,
3509743,-67.712097168,-68.2397003174,2001-09-22T07:02:00Z,-40,,,,,,,,,,,,,,,,,,,,,,,0.0453431382775,41.4236629764,,,,,,,,,,,0.0299999993294,0.0340000018477,,,,,,
3509743,-67.6918029785,-68.2074966431,2001-09-22T08:02:00Z,-180,,,,,,,,,,,,,,,,,,,,,,,0.07155418396,63.4349516146,,,,,,,,,,,0.0640000030398,0.0320000015199,,,,,,
3509743,-67.6918029785,-68.2074966431,2001-09-22T08:02:00Z,-170,,,,,,,,,,,,,,,,,,,,,,,0.0724223703146,54.5542884293,,,,,,,,,,,0.0590000003576,0.0419999994338,,,,,,
3509743,-67.6918029785,-68.2074966431,2001-09-22T08:02:00Z,-160,,,,,,,,,,,,,,,,,,,,,,,0.0629682466388,46.930584957,,,,,,,,,,,0.0460000000894,0.0430000014603,,,,,,
3509743,-67.6918029785,-68.2074966431,2001-09-22T08:02:00Z,-150,,,,,,,,,,,,,,,,,,,,,,,0.0726704895496,34.346098015,,,,,,,,,,,0.0410000011325,0.0599999986589,,,,,,
3509743,-67.6918029785,-68.2074966431,2001-09-22T08:02:00Z,-140,,,,,,,,,,,,,,,,,,,,,,,0.0859825536609,33.1356109092,,,,,,,,,,,0.0469999983907,0.0719999969006,,,,,,
3509743,-67.6918029785,-68.2074966431,2001-09-22T08:02:00Z,-130,,,,,,,,,,,,,,,,,,,,,,,0.0941541269422,22.479433219,,,,,,,,,,,0.0359999984503,0.0869999974966,,,,,,
3509743,-67.6918029785,-68.2074966431,2001-09-22T08:02:00Z,-120,,,,,,,,,,,,,,,,,,,,,,,0.0788923352957,30.4655431136,,,,,,,,,,,0.0399999991059,0.0680000036955,,,,,,
3509743,-67.6918029785,-68.2074966431,2001-09-22T08:02:00Z,-110,,,,,,,,,,,,,,,,,,,,,,,0.073736011982,20.6469925024,,,,,,,,,,,0.0260000005364,0.0689999982715,,,,,,
3509743,-67.6918029785,-68.2074966431,2001-09-22T08:02:00Z,-100,,,,,,,,,,,,,,,,,,,,,,,0.0955248624086,10.2512004064,,,,,,,,,,,0.0170000009239,0.0939999967813,,,,,,
3509743,-67.6918029785,-68.2074966431,2001-09-22T08:02:00Z,-90,,,,,,,,,,,,,,,,,,,,,,,0.101390331984,14.8586155016,,,,,,,,,,,0.0260000005364,0.097999997437,,,,,,
3509743,-67.6918029785,-68.2074966431,2001-09-22T08:02:00Z,-80,,,,,,,,,,,,,,,,,,,,,,,0.0882326439023,17.8188894973,,,,,,,,,,,0.0270000007004,0.0839999988675,,,,,,
3509743,-67.6918029785,-68.2074966431,2001-09-22T08:02:00Z,-70,,,,,,,,,,,,,,,,,,,,,,,0.0831925496459,25.6410031348,,,,,,,,,,,0.0359999984503,0.0750000029802,,,,,,
3509743,-67.6918029785,-68.2074966431,2001-09-22T08:02:00Z,-60,,,,,,,,,,,,,,,,,,,,,,,0.0680294036865,24.3045502652,,,,,,,,,,,0.0280000008643,0.0619999989867,,,,,,
3509743,-67.6918029785,-68.2074966431,2001-09-22T08:02:00Z,-50,,,,,,,,,,,,,,,,,,,,,,,0.0480832643807,45.0000012522,,,,,,,,,,,0.0340000018477,0.0340000018477,,,,,,
3509743,-67.6918029785,-68.2074966431,2001-09-22T08:02:00Z,-40,,,,,,,,,,,,,,,,,,,,,,,0.0482597127557,55.9806504941,,,,,,,,,,,0.0399999991059,0.0270000007004,,,,,,
3509743,-67.6610031128,-68.1533966064,2001-09-22T09:02:00Z,-180,,,,,,,,,,,,,,,,,,,,,,,0.109658561647,46.8476084039,,,,,,,,,,,0.0799999982119,0.0750000029802,,,,,,
3509743,-67.6610031128,-68.1533966064,2001-09-22T09:02:00Z,-170,,,,,,,,,,,,,,,,,,,,,,,0.125733837485,50.4861594578,,,,,,,,,,,0.097000002861,0.0799999982119,,,,,,
3509743,-67.6610031128,-68.1533966064,2001-09-22T09:02:00Z,-160,,,,,,,,,,,,,,,,,,,,,,,0.140758663416,46.43928945,,,,,,,,,,,0.101999998093,0.097000002861,,,,,,
3509743,-67.6610031128,-68.1533966064,2001-09-22T09:02:00Z,-150,,,,,,,,,,,,,,,,,,,,,,,0.152069061995,46.3322228197,,,,,,,,,,,0.109999999404,0.104999996722,,,,,,
3509743,-67.6610031128,-68.1533966064,2001-09-22T09:02:00Z,-140,,,,,,,,,,,,,,,,,,,,,,,0.159552499652,49.3208062419,,,,,,,,,,,0.120999999344,0.104000002146,,,,,,
3509743,-67.6610031128,-68.1533966064,2001-09-22T09:02:00Z,-130,,,,,,,,,,,,,,,,,,,,,,,0.146492317319,51.0958597091,,,,,,,,,,,0.11400000006,0.0920000001788,,,,,,
3509743,-67.6610031128,-68.1533966064,2001-09-22T09:02:00Z,-120,,,,,,,,,,,,,,,,,,,,,,,0.102449983358,51.3401892361,,,,,,,,,,,0.0799999982119,0.0640000030398,,,,,,
3509743,-67.6610031128,-68.1533966064,2001-09-22T09:02:00Z,-110,,,,,,,,,,,,,,,,,,,,,,,0.0693541690707,61.5873376328,,,,,,,,,,,0.0610000006855,0.0329999998212,,,,,,
3509743,-67.6610031128,-68.1533966064,2001-09-22T09:02:00Z,-100,,,,,,,,,,,,,,,,,,,,,,,0.03773592785,57.9946171482,,,,,,,,,,,0.0320000015199,0.019999999553,,,,,,
3509743,-67.6610031128,-68.1533966064,2001-09-22T09:02:00Z,-90,,,,,,,,,,,,,,,,,,,,,,,0.027892652899,345.465545276,,,,,,,,,,,-0.00700000021607,0.0270000007004,,,,,,
3509743,-67.6610031128,-68.1533966064,2001-09-22T09:02:00Z,-80,,,,,,,,,,,,,,,,,,,,,,,0.0440454334021,320.527541069,,,,,,,,,,,-0.0280000008643,0.0340000018477,,,,,,
3509743,-67.6610031128,-68.1533966064,2001-09-22T09:02:00Z,-70,,,,,,,,,,,,,,,,,,,,,,,0.0376430600882,309.61068921,,,,,,,,,,,-0.0289999991655,0.0240000002086,,,,,,
3509743,-67.6610031128,-68.1533966064,2001-09-22T09:02:00Z,-60,,,,,,,,,,,,,,,,,,,,,,,0.0411825180054,330.945396384,,,,,,,,,,,-0.019999999553,0.0359999984503,,,,,,
3509743,-67.6610031128,-68.1533966064,2001-09-22T09:02:00Z,-50,,,,,,,,,,,,,,,,,,,,,,,0.0465725250542,345.06858322,,,,,,,,,,,-0.0120000001043,0.0450000017881,,,,,,
3509743,-67.6610031128,-68.1533966064,2001-09-22T09:02:00Z,-40,,,,,,,,,,,,,,,,,,,,,,,0.0581377632916,356.054813153,,,,,,,,,,,-0.00400000018999,0.0579999983311,,,,,,
3509743,-67.6277008057,-68.1024017334,2001-09-22T10:02:00Z,-180,,,,,,,,,,,,,,,,,,,,,,,0.0890449360013,32.6192417777,,,,,,,,,,,0.0480000004172,0.0750000029802,,,,,,
3509743,-67.6277008057,-68.1024017334,2001-09-22T10:02:00Z,-170,,,,,,,,,,,,,,,,,,,,,,,0.0921303480864,27.1213032035,,,,,,,,,,,0.0419999994338,0.082000002265,,,,,,
3509743,-67.6277008057,-68.1024017334,2001-09-22T10:02:00Z,-160,,,,,,,,,,,,,,,,,,,,,,,0.105309069157,30.2172759825,,,,,,,,,,,0.0529999993742,0.0909999981523,,,,,,
3509743,-67.6277008057,-68.1024017334,2001-09-22T10:02:00Z,-150,,,,,,,,,,,,,,,,,,,,,,,0.115121670067,32.5857055489,,,,,,,,,,,0.0619999989867,0.097000002861,,,,,,
3509743,-67.6277008057,-68.1024017334,2001-09-22T10:02:00Z,-140,,,,,,,,,,,,,,,,,,,,,,,0.115316957235,21.8936744882,,,,,,,,,,,0.0430000014603,0.107000000775,,,,,,
3509743,-67.6277008057,-68.1024017334,2001-09-22T10:02:00Z,-130,,,,,,,,,,,,,,,,,,,,,,,0.1255428195,18.5792688444,,,,,,,,,,,0.0399999991059,0.119000002742,,,,,,
3509743,-67.6277008057,-68.1024017334,2001-09-22T10:02:00Z,-120,,,,,,,,,,,,,,,,,,,,,,,0.135118469596,28.2720381069,,,,,,,,,,,0.0640000030398,0.119000002742,,,,,,
3509743,-67.6277008057,-68.1024017334,2001-09-22T10:02:00Z,-110,,,,,,,,,,,,,,,,,,,,,,,0.117889776826,34.6336762998,,,,,,,,,,,0.0670000016689,0.097000002861,,,,,,
3509743,-67.6277008057,-68.1024017334,2001-09-22T10:02:00Z,-100,,,,,,,,,,,,,,,,,,,,,,,0.0954410806298,35.188741868,,,,,,,,,,,0.054999999702,0.0780000016093,,,,,,
3509743,-67.6277008057,-68.1024017334,2001-09-22T10:02:00Z,-90,,,,,,,,,,,,,,,,,,,,,,,0.0805294960737,24.973912219,,,,,,,,,,,0.0340000018477,0.0729999989271,,,,,,
3509743,-67.6277008057,-68.1024017334,2001-09-22T10:02:00Z,-80,,,,,,,,,,,,,,,,,,,,,,,0.0827345177531,7.64040584615,,,,,,,,,,,0.0109999999404,0.082000002265,,,,,,
3509743,-67.6277008057,-68.1024017334,2001-09-22T10:02:00Z,-70,,,,,,,,,,,,,,,,,,,,,,,0.103585712612,6.09586144508,,,,,,,,,,,0.0109999999404,0.103000000119,,,,,,
3509743,-67.6277008057,-68.1024017334,2001-09-22T10:02:00Z,-60,,,,,,,,,,,,,,,,,,,,,,,0.105118982494,11.5237218516,,,,,,,,,,,0.0209999997169,0.103000000119,,,,,,
3509743,-67.6277008057,-68.1024017334,2001-09-22T10:02:00Z,-50,,,,,,,,,,,,,,,,,,,,,,,0.114978261292,13.0693176749,,,,,,,,,,,0.0260000005364,0.112000003457,,,,,,
3509743,-67.6277008057,-68.1024017334,2001-09-22T10:02:00Z,-40,,,,,,,,,,,,,,,,,,,,,,,0.138600155711,16.3428839101,,,,,,,,,,,0.0390000008047,0.133000001311,,,,,,
3509743,-67.59400177,-68.1053009033,2001-09-22T11:02:00Z,-180,,,,,,,,,,,,,,,,,,,,,,,0.129356101155,109.415464088,,,,,,,,,,,0.122000001371,-0.0430000014603,,,,,,
3509743,-67.59400177,-68.1053009033,2001-09-22T11:02:00Z,-170,,,,,,,,,,,,,,,,,,,,,,,0.145248070359,110.556044208,,,,,,,,,,,0.136000007391,-0.0509999990463,,,,,,
3509743,-67.59400177,-68.1053009033,2001-09-22T11:02:00Z,-160,,,,,,,,,,,,,,,,,,,,,,,0.151822268963,109.628436217,,,,,,,,,,,0.143000006676,-0.0509999990463,,,,,,
3509743,-67.59400177,-68.1053009033,2001-09-22T11:02:00Z,-150,,,,,,,,,,,,,,,,,,,,,,,0.159765452147,110.136301763,,,,,,,,,,,0.15000000596,-0.054999999702,,,,,,
3509743,-67.59400177,-68.1053009033,2001-09-22T11:02:00Z,-140,,,,,,,,,,,,,,,,,,,,,,,0.158398225904,105.001317733,,,,,,,,,,,0.152999997139,-0.0410000011325,,,,,,
3509743,-67.59400177,-68.1053009033,2001-09-22T11:02:00Z,-130,,,,,,,,,,,,,,,,,,,,,,,0.151426553726,100.271001922,,,,,,,,,,,0.149000003934,-0.0270000007004,,,,,,
